"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Gahombo",256161.000799576,0.0828771592122222,0.153614375955556,0.000568226584197339,0.0012029262780423,11,29.74184956,-3.01315344,1,"Gitega",145.557490488915,308.142799271425,0.901783946799169,3.32700895061217,11,29.74184956,-3.01315344,1,"Gitega",231001.878317067,852249.942457961,1.09211332364934,0.400891256855327,1720.29626646076,1108.92425331499,0.175021995162166,44833.809442679
"Gashoho",175175.077974295,0.281486004011111,0.245312838333333,0.00204263088535421,0.00279444384671755,12,30.20685363,-2.81184823,1,"Gitega",357.818024614627,489.516918743536,2.85354976974845,5.09397090025151,12,30.20685363,-2.81184823,1,"Gitega",499870.803419217,892336.749650348,3.76018661334331,0.931690713865744,5251.6312951782,1697.92696988652,0.181301693962297,31759.5383767171
"Gihofi",293350.813541338,0.203349730822222,0.230030128111111,0.00142039129030629,0.00212054280045224,13,30.11562611,-3.91875872,1,"Gitega",416.672940558382,622.062955661892,2.14170119644945,4.85715117244667,13,30.11562611,-3.91875872,1,"Gitega",628269.788340903,1424849.24793049,2.62068185595056,0.706871449962658,3936.71700565536,1619.09165106315,0.181329608653083,53193.1882175144
"Gitega",313416.21747821,0.103123433955556,0.171007121677778,0.000658250023334541,0.00133715295484977,14,29.93208819,-3.40581734,1,"Gitega",206.306232468455,419.085421298826,1.14342641756136,3.64479271243242,14,29.93208819,-3.40581734,1,"Gitega",358368.382756743,1142337.14542271,1.22723118841627,0.445807360482873,2120.79025738482,1215.04366503348,0.179966925768413,56404.5531455179
"Giteranyi",453301.276677646,0.200406602722222,0.211858130555556,0.00151880921503331,0.00218231008664679,15,30.39329113,-2.56546547,1,"Gitega",688.478156204372,989.243948383495,2.16860790966818,4.42093132394826,15,30.39329113,-2.56546547,1,"Gitega",983032.734065828,2004013.81324994,2.78480814536152,0.72762507680447,3967.86986397888,1473.71019359693,0.181929979575769,82469.092007634
"Isale",265730.978365878,0.00676872481577778,0.0293648332331778,9.7211492048101e-05,0.000309085919902458,16,29.40701752,-3.32222774,1,"Gitega",25.8321048903486,82.1337038947977,0.0831873101232697,0.730415917580981,16,29.40701752,-3.32222774,1,"Gitega",22105.4453066822,194094.136392804,0.179833393108402,0.103050012904979,152.08552764274,243.451781451127,0.18093608647477,48080.3232806337
"Kabezi",241409.508399963,0.00636588780233333,0.0253196352959222,8.97519317617535e-05,0.000272753744723834,17,29.4070419,-3.49595876,1,"Gitega",21.6669697245519,65.8453474280298,0.0736573657073332,0.61743624531244,17,29.4070419,-3.49595876,1,"Gitega",17781.5884454436,149054.980449195,0.168731615478776,0.0909457381336562,137.575200398991,205.813943480426,0.180783688892343,43642.9014622324
"Kayanza",291321.219954611,0.0131629974113333,0.0509270097229444,0.000194472376692742,0.000502796641438435,18,29.57431919,-2.89999679,1,"Gitega",56.6539300256022,146.475330972926,0.163531050356885,1.26219012530342,18,29.57431919,-2.89999679,1,"Gitega",47640.0650904268,367702.767118056,0.35955147890693,0.167561108858477,302.736187678098,420.680753684431,0.1814183271209,52851.0083789853
"Kibumbu",188272.989460859,0.0794600019966667,0.154057145155556,0.000576596457745956,0.00134760275719957,19,29.75815592,-3.52984716,1,"Gitega",108.557538812373,253.71719970366,0.913864834890634,3.37950527947268,19,29.75815592,-3.52984716,1,"Gitega",172056.064428014,636269.561865077,1.04692949486497,0.448980967935838,1673.57348497657,1126.46102810852,0.181930521024788,34252.6030675085
"Kibuye",229010.83476279,0.0689624590811111,0.145435816822222,0.000518553685725633,0.0011375683610619,20,29.97990171,-3.64488773,1,"Gitega",118.754412437349,260.515479966524,0.803549366120543,3.2099018715795,20,29.97990171,-3.64488773,1,"Gitega",184021.511108376,735102.307117064,0.965374473874174,0.37921506236083,1480.76979140657,1069.88095420716,0.180955775625613,41440.8332311697
"Kiganda",181441.287830066,0.0831384873666667,0.170420411133333,0.000712272616676344,0.00160721530243892,21,29.7194871,-3.29696221,1,"Gitega",129.235660855847,291.615214294706,0.961775514076431,3.86555990144789,21,29.7194871,-3.29696221,1,"Gitega",174505.787877451,701372.166702968,1.32931732045126,0.535689265849254,1794.26129134409,1288.48201190468,0.179328411973946,32537.5780130733
"Kinyinya",335969.532434028,0.375324922666667,0.284066661888889,0.00286880535398894,0.00368325034054387,22,30.41267628,-3.52205978,1,"Gitega",963.831193423902,1237.45989475,3.62874508076967,5.81702898274506,22,30.41267628,-3.52205978,1,"Gitega",1219147.78810847,1954344.50748805,5.44889237267265,1.2278230955305,6882.25143129498,1939.07676324693,0.175729725510365,59039.8337144775
"Kiremba",294281.031087941,0.344328662222222,0.267778745444444,0.00276968901300232,0.0034431973521818,23,30.02654773,-2.83495738,1,"Gitega",815.066938539264,1013.26766703933,3.3594648736048,5.45331875986885,23,30.02654773,-2.83495738,1,"Gitega",988626.786908141,1604808.26750542,5.08423643649861,1.14772376198504,6201.52229724115,1817.73244690322,0.180311743328673,53062.325744026
"Kirundo",256307.246344997,0.368536907888889,0.280834139888889,0.00287605530184892,0.00381463067748414,24,30.06174634,-2.49096793,1,"Gitega",737.153814752825,977.71748476911,3.4469198045977,5.54567036084877,24,30.06174634,-2.49096793,1,"Gitega",883470.523488472,1421395.49932621,5.47953998806067,1.27141689798841,6577.95758872072,1848.61947575439,0.174872697758771,44821.1396234715
"Mabayi",303326.537061169,0.0978910270444444,0.1683434702,0.000633280981077408,0.00127337456905696,25,29.25327932,-2.76167182,1,"Gitega",192.09092697691,386.248298413807,1.15178379191692,3.6743022120329,25,29.25327932,-2.76167182,1,"Gitega",349366.589045341,1114513.36609213,1.13296953363936,0.424620480140022,2063.29925787141,1224.8541953962,0.185784722360197,56353.4364723893
"Makamba",295318.120745996,0.0879810448066667,0.159229480544444,0.000548939732580433,0.00114303117920965,26,29.92731052,-4.1790986,1,"Gitega",162.111850228463,337.557819798273,0.995463600292637,3.39791538831131,26,29.92731052,-4.1790986,1,"Gitega",293978.439709465,1003465.98693,1.0215884389268,0.380948760687871,1853.55991257126,1132.61670816357,0.179293344419546,52948.5735362449
"Matana",269314.261921348,0.00386783920188889,0.0169720304184556,5.5950209773149e-05,0.000190972721301372,27,29.69986058,-3.78483474,1,"Gitega",15.0681894494002,51.4316774843904,0.0470010632444511,0.426337995571554,27,29.69986058,-3.78483474,1,"Gitega",12658.0566571979,114818.90260638,0.10536404361156,0.0636337641262734,86.3529280931095,142.136785677687,0.179658456332989,48384.5845652476
"Mpanda",237180.714274938,0.0928638662966667,0.163349238777778,0.000692366968981573,0.00137575033640286,28,29.3715791,-3.19732191,1,"Gitega",164.216092243423,326.301447452017,1.05656776892463,3.54569527863516,28,29.3715791,-3.19732191,1,"Gitega",250597.498113421,840970.538787962,1.28297872392042,0.458602958066525,1934.73494957587,1181.83591527838,0.180870117993795,42898.9037767606
"Mukenke",165895.919547284,0.349299215888889,0.274092446666667,0.00235206455527538,0.0030972639853919,29,30.2945314,-2.59545461,1,"Gitega",390.197912231984,513.823456937276,3.76607076941883,5.8476107980383,29,30.2945314,-2.59545461,1,"Gitega",624775.773372884,970094.770495191,4.37622440351583,1.0324222676739,7012.73825874543,1949.25557775005,0.178960861686433,29688.8767124452
"Muramvya",194198.551247032,0.00398623229511111,0.0163352473922889,6.02353857487577e-05,0.000168131450931727,30,29.59502105,-3.24965852,1,"Gitega",11.6976246462149,32.6508841900029,0.0511137978539025,0.414283132521878,30,29.59502105,-3.24965852,1,"Gitega",9926.22549196151,80453.1841418309,0.109269924549213,0.0560103659127888,91.8833839772918,138.076918146631,0.181426069334803,35232.6798232622
"Murore",149893.801163942,0.341897222777778,0.273792867777778,0.00238174611685215,0.0032099327439451,31,30.73189158,-3.13601584,1,"Gitega",357.008978862427,481.149020470534,3.3418499506488,5.68709761380016,31,30.73189158,-3.13601584,1,"Gitega",500922.592022281,852460.678922891,4.36827867123202,1.06993959651809,6146.11928495791,1895.7311087801,0.181218713150495,27163.5617561657
"Musema",287439.683206241,0.06756842633,0.144168881788889,0.000530869932982489,0.00117482102552256,32,29.68877279,-3.1146423,1,"Gitega",152.593085360205,337.690183400236,0.765943698327676,3.17755603016853,32,29.68877279,-3.1146423,1,"Gitega",220162.614001124,913355.698681723,1.00207300068468,0.391428031722189,1445.73082266397,1059.07192071217,0.176212468368969,50650.4560849663
"Mutaho",219384.247581389,0.161398384755556,0.205572071622222,0.0011512575387597,0.00194720314798543,33,29.90982779,-3.2165473,1,"Gitega",252.567768913198,427.185697508896,1.7469257551336,4.38946101144167,33,29.90982779,-3.2165473,1,"Gitega",383247.992370535,962978.601282974,2.12257879702437,0.648999586232896,3213.69939373838,1463.27124464783,0.181930920919275,39912.7781976644
"Muyinga",326814.238908712,0.2114220756,0.216980402544444,0.00168579033227188,0.00236263258308051,34,30.3660234,-2.92732926,1,"Gitega",550.940284401101,772.141969460382,2.1763214337814,4.51157295347119,34,30.3660234,-2.92732926,1,"Gitega",711252.833001986,1474446.28106982,3.14134365224977,0.78733547202268,4057.54704486045,1503.8555825045,0.178613965928024,58373.5873332336
"Ngozi",366595.733529097,0.0483594261511111,0.0992273512666667,0.000485099233512729,0.000939359065972039,35,29.83498123,-2.9455671,1,"Gitega",177.835309344002,344.365025837227,0.576835979789947,2.16549247886596,35,29.83498123,-2.9455671,1,"Gitega",211465.609137071,793860.30374161,0.878993291977299,0.313292740917546,1051.18038934492,721.825526753281,0.183833724344812,67392.659023572
"Nyabikere",282828.083512144,0.144771638911111,0.207685138177778,0.00110157031630418,0.0018041931380883,36,30.10137516,-3.2203545,1,"Gitega",311.555021414179,510.276487531274,1.86465169081598,4.71137439643631,36,30.10137516,-3.2203545,1,"Gitega",527375.864131161,1332508.99125227,2.0404392577982,0.60150707088867,3443.87670316609,1570.3679989406,0.180038663502231,50919.9901564236
"Nyanza-Lac",278570.479522085,0.0294553372787778,0.0854907254844444,0.000268926315116492,0.000776965145409944,37,29.69277209,-4.26539196,1,"Gitega",74.9149325581086,216.439553128795,0.347616440309044,1.92606634909008,37,29.69277209,-4.26539196,1,"Gitega",96835.6784666506,536545.226457376,0.500101678564268,0.258864960506018,649.207843461858,642.017443138822,0.179124422877938,49898.7763752239
"Rumonge",321456.915315988,0.0211752725286667,0.0656064954318,0.000244898844193819,0.000639623322089579,38,29.48683067,-3.91706212,1,"Gitega",78.7244270189959,205.611340083081,0.251372989182882,1.50307443716186,38,29.48683067,-3.91706212,1,"Gitega",80805.5856964885,483173.672060367,0.460682061796938,0.213282895147727,471.843550067285,501.028350942067,0.178356671421581,57333.9854212087
"Rutana",205251.159437843,0.0800867197111111,0.167475443588889,0.000540220398767854,0.00144494073996797,39,30.06662123,-3.8161435,1,"Gitega",110.880863199076,296.5757621974,0.907309512675246,3.78170626932,39,30.06662123,-3.8161435,1,"Gitega",186226.329445578,776199.596431289,1.01259799747506,0.481670841140905,1703.83713231897,1260.48352243178,0.17762474025894,36457.6838829931
"Ruyigi",118387.887266573,0.0691256974577778,0.142537829566667,0.000514438800980305,0.00113231969254196,40,30.33466786,-3.36084579,1,"Gitega",60.9033227760073,134.052936110379,0.791998005110437,3.17431718939832,40,30.33466786,-3.36084579,1,"Gitega",93762.9705443652,375800.705566833,0.957197942722248,0.377425569228541,1455.88788070462,1057.96587379171,0.181533387296246,21491.3541903471
"Rwibaga",145042.126181624,0.00216936919666667,0.0102549129790222,2.77238871388079e-05,8.30159639692153e-05,41,29.51608705,-3.49770267,1,"Gitega",4.02113153663208,12.0408119211121,0.0256409453355172,0.27076710438475,41,29.51608705,-3.49770267,1,"Gitega",3719.01722877021,39272.6365200059,0.0527124729916401,0.0276708931278093,48.7565668861462,90.2296135077293,0.177171130175928,25697.2774187179
"Ryansoro",170536.623649706,0.0243138194724444,0.0788051241031111,0.000297856157589791,0.000884006878059636,42,29.83676162,-3.63821585,1,"Gitega",50.7953834486378,150.755548267408,0.287833462190432,1.89005969144363,42,29.83676162,-3.63821585,1,"Gitega",49086.1468153616,322324.398275202,0.558762919002974,0.294583194628629,536.481530783731,630.041134102217,0.178835141591252,30497.9412368893
"Vumbi",220988.71850429,0.383705751111111,0.284483002333333,0.00277106427879568,0.00344162207899924,43,30.03599031,-2.63887858,1,"Gitega",612.373943864072,760.559652814112,3.6510816492663,5.70143552153118,43,30.03599031,-2.63887858,1,"Gitega",806847.85482589,1259952.92953801,5.16188401430975,1.14737096192059,6758.39478511471,1900.54541460973,0.180360690983816,39857.6779690617
"Zone Centre",199380.71284912,0.00445278379033333,0.0188376320867111,5.98355315281323e-05,0.000203385480750855,44,29.37230714,-3.38340592,1,"Gitega",11.930050929785,40.5511421352664,0.0543056025237753,0.500437471704417,44,29.37230714,-3.38340592,1,"Gitega",10827.4897428913,99777.579844838,0.110666995518921,0.0677653749690537,99.0442923184544,166.806620250302,0.180302746012201,35948.8900285664
"Zone Nord",399973.723313687,0.00106410807577778,0.00377329297473333,2.12548122585451e-05,4.91967039503401e-05,45,29.36498583,-3.33939272,1,"Gitega",8.50136639738366,19.6773888537787,0.0131479890336425,0.109410726003102,45,29.36498583,-3.33939272,1,"Gitega",5258.85012787351,43761.4154499144,0.0397812925113071,0.0163878100410571,24.1592265664389,36.4672929283958,0.177271991484679,70904.1384733591
"Zone Sud",196759.332384998,0.00709170645133333,0.0309004024828889,8.70458470238016e-05,0.000290407899529201,46,29.35966899,-3.43755751,1,"Gitega",17.1270827472899,57.1404644306952,0.085338502629529,0.786940155623865,46,29.35966899,-3.43755751,1,"Gitega",16791.1468041215,154837.819647498,0.164947400657017,0.0968266187724759,159.79584929764,262.311778846615,0.178498398149906,35121.2256517671
