"admin_name","pop_size","pfpr_u5","pfpr_all","mortality_pp_u5","mortality_pp_all","node_id.x","lon.x","lat.x","cluster_id.x","seasonality_archetype.x","deaths_u5","deaths_all","cases_pp_u5","cases_pp_all","node_id.y","lon.y","lat.y","cluster_id.y","seasonality_archetype.y","clinical_cases_u5","clinical_cases_all","mortality_rate_u5","mortality_rate_all","incidence_u5","incidence_all","frac_u5","pop_size_u5"
"Kayanza",291321.219954611,0.0160905434860753,0.0609244262954761,0.000297267705834663,0.000852124377818032,18,29.57431919,-2.89999679,1,"Gitega",86.6003907168624,248.241913299013,0.19043954666575,1.42806591821109,18,29.57431919,-2.89999679,1,"Gitega",55479.0810622694,416025.905468856,0.549345011767319,0.284043987885049,353.59734325364,476.008704468318,0.181438885188138,52856.9973802131
"Kibuye",229010.83476279,0.060804058369883,0.124874471454535,0.000657512604840942,0.0014223807138199,20,29.97990171,-3.64488773,1,"Gitega",150.577510501681,325.740594622389,0.70755695864665,2.95671624566676,20,29.97990171,-3.64488773,1,"Gitega",162038.20974189,677120.055576847,1.21161893559743,0.474217418983666,1296.38147026828,985.595495539122,0.18177335728458,41628.0682893765
"Kinyinya",335969.532434028,0.356300533215859,0.276030692426167,0.0028065301043316,0.00369438891022754,22,30.41267628,-3.52205978,1,"Gitega",942.908606914313,1241.2021147986,3.59733424904618,5.89660699783532,22,30.41267628,-3.52205978,1,"Gitega",1208594.70566096,1981080.29600995,5.38326004394495,1.23163668159915,6888.87929042805,1965.51171780258,0.174095682331194,58490.8449915942
"Kirundo",256307.246344997,0.347796799009457,0.272667669409126,0.00285383009506047,0.0036698843870232,24,30.06174634,-2.49096793,1,"Gitega",731.457333201429,940.617961642414,3.56149639132997,5.75303604679775,24,30.06174634,-2.49096793,1,"Gitega",912837.332929429,1474544.82727824,5.38056589906995,1.22355546008506,6682.30229407892,1917.7070971353,0.177812744138659,45574.6948152272
"Mabayi",303326.537061169,0.0811853300022347,0.146420184240785,0.000792347269556311,0.0015345130172718,25,29.25327932,-2.76167182,1,"Gitega",240.339953424388,465.458519604342,1.00465843241244,3.45325281048192,25,29.25327932,-2.76167182,1,"Gitega",304739.563232969,1047463.21660023,1.44516973515069,0.511523066534262,1820.24425999411,1151.05843326728,0.184019923197769,55818.1260538414
"Makamba",295318.120745996,0.108296160583098,0.157676958470539,0.00091177560704665,0.00171265466712604,26,29.92731052,-4.1790986,1,"Gitega",269.263858815056,505.777957782521,0.933745684988745,3.3120430156797,26,29.92731052,-4.1790986,1,"Gitega",275752.020945559,978106.31922043,1.69091447982006,0.570860689541671,1733.23482105828,1104.0582587793,0.17953446599435,53019.7811065875
"Mpanda",237180.714274938,0.100190781567411,0.15543853183265,0.00085145775594925,0.00173062280868282,28,29.3715791,-3.19732191,1,"Gitega",201.949358730979,410.47035390389,0.956483824570948,3.36689338459147,28,29.3715791,-3.19732191,1,"Gitega",226859.516704162,798562.177844969,1.56273359841385,0.577039743064703,1747.74488736039,1122.3244511613,0.181560672546346,43062.6899987805
"Mukenke",165895.919547284,0.319788206325073,0.264596325778448,0.00235831894763583,0.00320849461996683,29,30.2945314,-2.59545461,1,"Gitega",391.235490403828,532.276165341911,3.88035699197481,6.06435757931894,29,30.2945314,-2.59545461,1,"Gitega",643735.391355394,1006052.17708466,4.37438426386536,1.0695115836178,7216.38425874012,2021.55790689605,0.179191232468467,29727.0942851674
"Murore",149893.801163942,0.334117318571951,0.269008090530263,0.0028404247494654,0.0037034182154408,31,30.73189158,-3.13601584,1,"Gitega",425.762062617507,555.119433612204,3.34312820766354,5.80773915571092,31,30.73189158,-3.13601584,1,"Gitega",501114.194825085,870544.098218173,5.13696457427174,1.23465433927997,6053.42170232208,1935.9773659483,0.184120972880804,27598.5924991068
"Musema",287439.683206241,0.0666226711801401,0.148869244606163,0.000612944128065627,0.00135079209991766,32,29.68877279,-3.1146423,1,"Gitega",176.184465994309,388.271253277826,0.765095723660942,3.16327258403529,32,29.68877279,-3.1146423,1,"Gitega",219918.872431551,909250.069450092,1.14887770084193,0.450242540545613,1438.05716221153,1054.46842120604,0.177162273736926,50923.4678390392
"Mutaho",219384.247581389,0.139029262162053,0.184938789077822,0.00109099770907909,0.00180534024597468,33,29.90982779,-3.2165473,1,"Gitega",239.347711519335,396.063211491555,1.63898241293348,4.2712137493166,33,29.90982779,-3.2165473,1,"Gitega",359566.923460541,937037.014653106,2.03735434153222,0.601859616197818,3056.20535920544,1423.60987264516,0.179487983115625,39376.8361257225
"Nyabikere",282828.083512144,0.129112962525432,0.202604576676599,0.00100869611594399,0.00168045890618629,36,30.10137516,-3.2203545,1,"Gitega",285.287589318583,475.280971857582,1.84137247151837,4.64911959401337,36,30.10137516,-3.2203545,1,"Gitega",520791.84715156,1314901.58479356,1.87940447342442,0.560130040743763,3423.83322787538,1549.69074533117,0.179275922619409,50704.2656143188
"Nyanza-Lac",278570.479522085,0.046887468428934,0.0947682374367481,0.000575167253685797,0.00121126067008695,37,29.69277209,-4.26539196,1,"Gitega",160.224617664653,337.421465692365,0.363514407291754,2.0370773635227,37,29.69277209,-4.26539196,1,"Gitega",101264.38275245,567469.617980103,1.07238221626682,0.403845411367791,681.254694070424,679.069548328551,0.178387770629245,49693.5668050646
"Rumonge",321456.915315988,0.0477918945181052,0.111589578980641,0.000532470673463921,0.00119021555231483,38,29.48683067,-3.91706212,1,"Gitega",171.166380187939,382.60302000824,0.372278212086795,2.13143637302544,38,29.48683067,-3.91706212,1,"Gitega",119671.405696772,685164.961665055,0.999619691777499,0.396830156591943,697.778430817902,710.490661945581,0.177971138984437,57210.0533532102
"Rutana",205251.159437843,0.0730171854002936,0.147922149830524,0.000707753187243453,0.00163162163053103,39,30.06662123,-3.8161435,1,"Gitega",145.267162277547,334.892231430358,0.835857765994897,3.59089916131322,39,30.06662123,-3.8161435,1,"Gitega",171560.775595578,737036.216283915,1.2973436654836,0.543866054878598,1530.78536673192,1196.95495252446,0.182139441564634,37384.3315605023
"Ruyigi",118387.887266573,0.0586733244434183,0.117638786978807,0.000613381158057892,0.00131150267326469,40,30.33466786,-3.36084579,1,"Gitega",72.6168993915977,155.266030632269,0.650682226674767,2.75597347234284,40,30.33466786,-3.36084579,1,"Gitega",77032.8940979351,326273.87675339,1.13514415752451,0.437118662142131,1195.87703716906,918.735478787017,0.181459078008236,21482.5568707353
"Ryansoro",170536.623649706,0.0284843474523376,0.0743504867999753,0.000359295726845153,0.000908298201717366,42,29.83676162,-3.63821585,1,"Gitega",61.2730801479395,154.898108587979,0.263334593636328,1.78307433829125,42,29.83676162,-3.63821585,1,"Gitega",44908.1924889067,304079.477368624,0.683203887116184,0.302693513875173,493.407610503851,594.341025732869,0.177395389620952,30252.4107969812
"Vumbi",220988.71850429,0.374120740504721,0.279049253618588,0.00314027463527926,0.00408468176415578,43,30.03599031,-2.63887858,1,"Gitega",693.965267401889,902.668588558629,3.63875187923855,5.74665462291104,43,30.03599031,-2.63887858,1,"Gitega",804123.114748005,1269945.84080387,5.80120536240081,1.36142156285264,6705.70669329317,1915.52613529572,0.180837407411965,39963.0269216083
