"year","date","mean_coverage","max_coverage","min_coverage","new_net_per_cap","irs_per_cap","scenario"
2018,2018-10-01,0.349844886141396,0.44884205531088,0.272355755889238,0.0102612785133783,0,"to-present"
2018,2018-11-01,0.330941694557276,0.426211116146644,0.257455202349193,0.00915618282314895,0,"to-present"
2018,2018-12-01,0.312928929879633,0.410640265851541,0.243343906024793,0.0098063854791642,0,"to-present"
2019,2019-01-01,0.296264110391568,0.380317074739218,0.23022640272172,0.0108802245390893,0,"to-present"
2019,2019-02-01,0.282505800434374,0.365033531636896,0.217449631612789,0.00943484935141148,0,"to-present"
2019,2019-03-01,0.269903451219457,0.349582386999238,0.212161850525603,0.0104007570351457,0,"to-present"
2019,2019-04-01,0.259249572245592,0.335999735702069,0.203367990511707,0.00984669988815357,0,"to-present"
2019,2019-05-01,0.247804718980334,0.322792307131347,0.19955901827435,0.0102069246986561,0,"to-present"
2019,2019-06-01,0.238669265492165,0.311378164777706,0.201354773046102,0.00966276306395793,0,"to-present"
2019,2019-07-01,0.230524191679817,0.298661842984397,0.19366931665988,0.0106633257862589,0,"to-present"
2019,2019-08-01,0.221444799060161,0.28703695262138,0.187010608163811,0.0103289334257973,0,"to-present"
2019,2019-09-01,0.214621685892007,0.276314128318335,0.183608712322346,0.00944354892727834,0,"to-present"
2019,2019-10-01,0.208725324079465,0.262619460284593,0.178895463219902,0.0101089370608352,0,"to-present"
2019,2019-11-01,0.203139843285445,0.245644716891907,0.17836663359682,0.0110641466678358,0,"to-present"
2019,2019-12-01,0.380023400993109,0.441063149311418,0.323932065178285,0.76436775984362,0,"to-present"
2020,2020-01-01,0.70884512687479,0.804576338264175,0.594256224468061,0.0106084281285593,0,"to-present"
2020,2020-02-01,0.700834787461841,0.800352311297342,0.585050010597514,0.008850307722931,0,"to-present"
2020,2020-03-01,0.683909861905692,0.778617654982276,0.569093305335708,0.0102951332224746,0,"to-present"
2020,2020-04-01,0.655876410816945,0.745668671328411,0.545671406269731,0.0102215708367596,0,"to-present"
2020,2020-05-01,0.623224159707283,0.719806444357228,0.523476418743624,0.0102019362843821,0,"to-present"
2020,2020-06-01,0.585435577585875,0.681863539827129,0.488818833201043,0.00963190229924952,0,"to-present"
2020,2020-07-01,0.548802860883747,0.643295597736313,0.4561369019974,0.0096117829107477,0,"to-present"
2020,2020-08-01,0.512899654216616,0.608608347439181,0.428293150235876,0.00972655482588608,0,"to-present"
2020,2020-09-01,0.479615922360983,0.576501990967695,0.400186004093833,0.00988050989040239,0,"to-present"
2020,2020-10-01,0.449067202507735,0.546533944116771,0.370316027882011,0.0106727860191257,0,"to-present"
2020,2020-11-01,0.42056712797032,0.515608259251284,0.343826128167294,0.0096372862284845,0,"to-present"
2020,2020-12-01,0.394563610939215,0.488216055331553,0.318373711065975,0.0102653730557023,0,"to-present"
2021,2021-01-01,0.371543519038518,0.464454076792919,0.296221479356458,0.0102426537967721,0,"BAU"
2021,2021-02-01,0.351213399792962,0.438402383921327,0.272696130441381,0.00910493044421341,0,"BAU"
2021,2021-03-01,0.331302172505653,0.418597799655539,0.25539421592731,0.00996535052500139,0,"BAU"
2021,2021-04-01,0.312888688349143,0.392660803235745,0.237547973426957,0.00975839385820445,0,"BAU"
2021,2021-05-01,0.297720064717658,0.373542135344236,0.23376460109409,0.0106848761856642,0,"BAU"
2021,2021-06-01,0.28383203546808,0.357378141248995,0.225350925921455,0.00947849341534481,0,"BAU"
2021,2021-07-01,0.270905951623736,0.341932991216715,0.209780264775643,0.0108534200461184,0,"BAU"
2021,2021-08-01,0.25782624685431,0.322542742655061,0.201725166753219,0.0100732781043967,0,"BAU"
2021,2021-09-01,0.247457147848092,0.306385386995521,0.191098947262886,0.0098795814536121,0,"BAU"
2021,2021-10-01,0.238732517238951,0.296878742883936,0.188110540885868,0.0105180321788746,0,"BAU"
2021,2021-11-01,0.230778291250345,0.288133781874263,0.18580720418963,0.0100491657560189,0,"BAU"
2021,2021-12-01,0.223627806446362,0.277071573304029,0.182865333292702,0.0109553747114474,0,"BAU"
2022,2022-01-01,0.217598505521673,0.267599945858084,0.180425479016321,0.0112674991570306,0,"BAU"
2022,2022-02-01,0.211677298861708,0.25873151844968,0.17259011016526,0.00864511721650637,0,"BAU"
2022,2022-03-01,0.205831358002909,0.252133663739678,0.170113008299576,0.0109099731728704,0,"BAU"
2022,2022-04-01,0.20090569849886,0.24098487145711,0.168240446039247,0.0104363154633253,0,"BAU"
2022,2022-05-01,0.196327024982859,0.231864235888686,0.161572434537318,0.0103934549269441,0,"BAU"
2022,2022-06-01,0.191365064890807,0.225308818892667,0.153447758851213,0.00882981259807994,0,"BAU"
2022,2022-07-01,0.186777309662766,0.220350512424969,0.146947858666332,0.0101953943208127,0,"BAU"
2022,2022-08-01,0.182747189615662,0.21402871359925,0.139150561630725,0.00972207104611289,0,"BAU"
2022,2022-09-01,0.179596067946353,0.208217593659562,0.13531479022614,0.0106543704664799,0,"BAU"
2022,2022-10-01,0.43192604872802,0.496160669443225,0.371447335341137,0.763983170907672,0,"BAU"
2022,2022-11-01,0.702102774075396,0.81074071059221,0.585975117296045,0.00965316356319044,0,"BAU"
2022,2022-12-01,0.693696133741227,0.802018685924903,0.57754172723529,0.0101292519875446,0,"BAU"
2023,2023-01-01,0.673125116887139,0.778332126229411,0.560787277743403,0.00963294273941477,0,"BAU"
2023,2023-02-01,0.644136495531243,0.755639053843521,0.535805814645032,0.00966693788768104,0,"BAU"
2023,2023-03-01,0.610740163710691,0.720286987019472,0.508469103353452,0.00975152686524785,0,"BAU"
2023,2023-04-01,0.574950063373414,0.688255516078232,0.479260445701116,0.00922280275871116,0,"BAU"
2023,2023-05-01,0.540607886809558,0.648977227939816,0.445600867528781,0.00974072135025866,0,"BAU"
2023,2023-06-01,0.505942623029495,0.617024083620888,0.414229612017133,0.010632336435589,0,"BAU"
2023,2023-07-01,0.472920223815486,0.584215306215463,0.387328802887721,0.0102317191938105,0,"BAU"
2023,2023-08-01,0.443326717385082,0.55235641430334,0.363806662535126,0.0105641699294618,0,"BAU"
2023,2023-09-01,0.414954765778441,0.515386088321379,0.339666702235753,0.0107713331584264,0,"BAU"
2023,2023-10-01,0.388883279587249,0.482541311683771,0.317717186851769,0.0100840885787035,0,"BAU"
2023,2023-11-01,0.368929615156043,0.468507777681364,0.299282873692326,0.0106790781281297,0,"BAU"
2023,2023-12-01,0.348547570825863,0.447995591337196,0.2831038624922,0.0106882268298289,0,"BAU"
2024,2024-01-01,0.328323595171706,0.424383283945894,0.264671633209368,0.0100681627509343,0,"BAU"
2024,2024-02-01,0.312207142955475,0.411110352399197,0.252233212497239,0.00957272991124442,0,"BAU"
2024,2024-03-01,0.297509828079502,0.390374769856251,0.239231059786206,0.0105754413538354,0,"BAU"
2024,2024-04-01,0.283619815765322,0.370081527908001,0.228010906676068,0.0102784605293331,0,"BAU"
2024,2024-05-01,0.270916214594661,0.348229474566257,0.216430228799088,0.0107452514498531,0,"BAU"
2024,2024-06-01,0.260154461140294,0.337013101144787,0.20664101964806,0.00921488848271873,0,"BAU"
2024,2024-07-01,0.249285106248974,0.325325161716239,0.193519424238717,0.010401196794613,0,"BAU"
2024,2024-08-01,0.239234864846243,0.318452908535737,0.183884203570099,0.0094458683389799,0,"BAU"
2024,2024-09-01,0.229255085487395,0.304188786397787,0.174644118468708,0.0099743655810395,0,"BAU"
2024,2024-10-01,0.221671112093463,0.286662785342611,0.171688183554053,0.00967764795909687,0,"BAU"
2024,2024-11-01,0.213134937817535,0.275365147542081,0.165581003312401,0.00898043372771262,0,"BAU"
2024,2024-12-01,0.205624627048118,0.26179913415044,0.160952344071197,0.0106525751560114,0,"BAU"
2025,2025-01-01,0.200280253203167,0.251029388652117,0.163712081755075,0.00982042279110428,0,"BAU"
2025,2025-02-01,0.195906069769534,0.240577698988728,0.162998224887986,0.00925824885107264,0,"BAU"
2025,2025-03-01,0.190817266623453,0.229588416554319,0.159136450125077,0.00997975132295892,0,"BAU"
2025,2025-04-01,0.18654237867642,0.225256601993552,0.157284049310105,0.00920567084620144,0,"BAU"
2025,2025-05-01,0.183025883379463,0.223456141846244,0.155136542520174,0.0106692029847979,0,"BAU"
2025,2025-06-01,0.178770909959194,0.21847394939357,0.149749486835205,0.0103369498271112,0,"BAU"
2025,2025-07-01,0.176166266424467,0.212786705249394,0.145950505546675,0.0110619063772065,0,"BAU"
2025,2025-08-01,0.173597230807617,0.212731023580619,0.144640086703644,0.0103753445279437,0,"BAU"
2025,2025-09-01,0.170272416979093,0.209194478421059,0.139592628458058,0.00970549252124022,0,"BAU"
2025,2025-10-01,0.425603823594116,0.497905799925865,0.353737041142524,0.763752132223452,0,"BAU"
2025,2025-11-01,0.698614140890929,0.801083004070647,0.577873979471757,0.0100107371702176,0,"BAU"
2025,2025-12-01,0.690204234321458,0.797188662108941,0.570803880294483,0.0110242192210967,0,"BAU"
2026,2026-01-01,0.670663690217289,0.777365898709793,0.550013409938729,0.00983783324807643,0,"BAU"
2026,2026-02-01,0.644373246464111,0.761273360280339,0.533639788219604,0.00902762662945207,0,"BAU"
2026,2026-03-01,0.611926176523746,0.733034215597338,0.501846109132875,0.00996845685578601,0,"BAU"
2026,2026-04-01,0.576593176581994,0.703718829278275,0.477040443351576,0.010130242115281,0,"BAU"
2026,2026-05-01,0.541481086961806,0.666916331398073,0.450787370478715,0.00955652367861516,0,"BAU"
2026,2026-06-01,0.506769151077416,0.624900564610085,0.422459889265115,0.00936077338870467,0,"BAU"
2026,2026-07-01,0.474153175787109,0.586015119397448,0.396888766164103,0.00988900937048608,0,"BAU"
2026,2026-08-01,0.443779637749844,0.558643244367338,0.367422349625068,0.0100200122443446,0,"BAU"
2026,2026-09-01,0.416487770208667,0.526957309362031,0.345086922360229,0.0100830496324144,0,"BAU"
2026,2026-10-01,0.391980412070199,0.490992778251737,0.323438125945667,0.00958663953629514,0,"BAU"
2026,2026-11-01,0.368145182266094,0.468523628542741,0.29977357988346,0.00950179362087249,0,"BAU"
2026,2026-12-01,0.346310459541916,0.447484282532248,0.279942424458054,0.00991105561493745,0,"BAU"
2027,2027-01-01,0.327407193051084,0.424162502255184,0.260902755785402,0.00977187438369638,0,"BAU"
2027,2027-02-01,0.311644912410128,0.40514419115742,0.243450908393874,0.00977083184564931,0,"BAU"
2027,2027-03-01,0.295910978027227,0.376996226758788,0.230803561861147,0.0101251704137842,0,"BAU"
2027,2027-04-01,0.281869532970831,0.362278164595026,0.217654804495623,0.00952400433225031,0,"BAU"
2027,2027-05-01,0.269534640865469,0.349310671416622,0.20783154418616,0.0102920286549169,0,"BAU"
2027,2027-06-01,0.258119872433927,0.332781220455521,0.198537995777145,0.0105952758590116,0,"BAU"
2027,2027-07-01,0.247826150724937,0.318132534069606,0.186486170288681,0.0100401919511652,0,"BAU"
2027,2027-08-01,0.236806038865514,0.299931462878983,0.17680583554985,0.0100977992174184,0,"BAU"
2027,2027-09-01,0.22773765373225,0.292588891731588,0.171884465535553,0.00910255031307182,0,"BAU"
2027,2027-10-01,0.221083594283342,0.280157299209167,0.165006772697904,0.0107958518294903,0,"BAU"
2027,2027-11-01,0.214607660719784,0.274330314959938,0.157901275890271,0.00969546612914456,0,"BAU"
2027,2027-12-01,0.207200407317569,0.267890448029897,0.149436536089946,0.0104028789483268,0,"BAU"
2028,2028-01-01,0.201949741293377,0.253490149140034,0.142127046406578,0.0100663127520541,0,"BAU"
2028,2028-02-01,0.196672496274603,0.245020553733049,0.137672185690056,0.00956696772896711,0,"BAU"
2028,2028-03-01,0.192344560910154,0.238490692818579,0.138087012048591,0.0104428550890407,0,"BAU"
2028,2028-04-01,0.188845350159086,0.236429835242315,0.137147411909852,0.010136977699299,0,"BAU"
2028,2028-05-01,0.184841057201231,0.228083468512761,0.136234444201731,0.0100456906890624,0,"BAU"
2028,2028-06-01,0.180740695965949,0.221295291863141,0.131952746014489,0.0096530063665541,0,"BAU"
2028,2028-07-01,0.176686805327749,0.215007741323502,0.126234383583553,0.0101164104997639,0,"BAU"
2028,2028-08-01,0.172804676022328,0.208865223027137,0.124955365122464,0.0100161870686835,0,"BAU"
2028,2028-09-01,0.17016543052913,0.208636543755838,0.124051724418159,0.00963064794486323,0,"BAU"
2028,2028-10-01,0.426225581479685,0.494667761611701,0.355055557270969,0.76693444512335,0,"BAU"
2028,2028-11-01,0.698985827183537,0.803603652649251,0.579299195128932,0.00919158415382883,0,"BAU"
2028,2028-12-01,0.692141970385013,0.795951056578667,0.572700231710486,0.0103332423113605,0,"BAU"
2029,2029-01-01,0.672478269223634,0.783384149978799,0.551886785209202,0.0105836603540067,0,"BAU"
2029,2029-02-01,0.645105140978426,0.754646111616671,0.531332055207868,0.0102222781357206,0,"BAU"
2029,2029-03-01,0.612251543500707,0.7280847119112,0.498420003383251,0.0102035409352905,0,"BAU"
2029,2029-04-01,0.575660488653967,0.690503379304257,0.461085207392003,0.00983423152182119,0,"BAU"
2029,2029-05-01,0.53994290449749,0.648749871421643,0.434150792931467,0.00961175248606877,0,"BAU"
2029,2029-06-01,0.504396880142282,0.609300525177657,0.406059888462479,0.0103558900267491,0,"BAU"
2029,2029-07-01,0.47101988417471,0.568827500700931,0.373366019376119,0.00969440279972136,0,"BAU"
2029,2029-08-01,0.440251864200722,0.534645580439278,0.347865871186927,0.0103030901512154,0,"BAU"
2029,2029-09-01,0.41163916008938,0.502804212096383,0.33099393548362,0.00891055048812841,0,"BAU"
2029,2029-10-01,0.386575282312247,0.476482776299923,0.312383678349678,0.0104563350077056,0,"BAU"
2029,2029-11-01,0.363796722166262,0.45540228872363,0.290375883533747,0.00992295858319855,0,"BAU"
2029,2029-12-01,0.343259225120163,0.424670806638297,0.27445824345783,0.0106514436736615,0,"BAU"
2030,2030-01-01,0.32402874043883,0.408308944181075,0.256617856091055,0.0100031132717481,0,"BAU"
2030,2030-02-01,0.308690049676119,0.387256143524996,0.243110616665881,0.00878002534752186,0,"BAU"
2030,2030-03-01,0.293767959985552,0.367078337109846,0.230008408453168,0.0100273702475687,0,"BAU"
2030,2030-04-01,0.280387255935271,0.348594625935449,0.215569142759856,0.010831653741576,0,"BAU"
2030,2030-05-01,0.267683481803083,0.334272718403872,0.206665386877657,0.00965588045321575,0,"BAU"
2030,2030-06-01,0.257086422421201,0.318055901299967,0.19826367999522,0.00870263610216907,0,"BAU"
2030,2030-07-01,0.246345689123727,0.301758414073486,0.19037614075024,0.00922711033990261,0,"BAU"
2030,2030-08-01,0.236063064919834,0.283572850774086,0.182997162711146,0.0105022364173869,0,"BAU"
2030,2030-09-01,0.22765963455224,0.273929589417884,0.175055756883871,0.00968044127053531,0,"BAU"
2030,2030-10-01,0.219872104256437,0.266781203921195,0.169045351556968,0.0102465349090627,0,"BAU"
2030,2030-11-01,0.212686171093282,0.26149617455682,0.158602334063513,0.0102232140964186,0,"BAU"
2030,2030-12-01,0.206363199651443,0.251517302021802,0.151936429036605,0.0094818794307865,0,"BAU"
2021,2021-01-01,0.759985511501494,0.784662788864538,0.729879657419531,0.804943247635162,0,"GF"
2021,2021-02-01,0.767568693295653,0.789186424456794,0.7352318086153,0.00960518509268849,0,"GF"
2021,2021-03-01,0.763129342278022,0.784297798599479,0.742667066970439,0.00963638292694167,0,"GF"
2021,2021-04-01,0.759188816652015,0.779744162024098,0.736184781904996,0.0102297442947354,0,"GF"
2021,2021-05-01,0.755460387015467,0.77345026268664,0.734088679237553,0.0108192779435082,0,"GF"
2021,2021-06-01,0.751569938161347,0.767689072690185,0.73414432366021,0.0096026576091048,0,"GF"
2021,2021-07-01,0.747239489294496,0.7642990002079,0.732367053565457,0.0102066678225072,0,"GF"
2021,2021-08-01,0.742995281987793,0.759199238626749,0.727908303350108,0.0098608392346246,0,"GF"
2021,2021-09-01,0.737915743241834,0.758436492199057,0.722359678518343,0.00960925935575056,0,"GF"
2021,2021-10-01,0.73345208058808,0.751475434066607,0.715124158305198,0.0106477894033371,0,"GF"
2021,2021-11-01,0.728140083656264,0.748936273043481,0.708671780843643,0.0104479289856986,0,"GF"
2021,2021-12-01,0.724079010465503,0.744273289467438,0.708037243157156,0.01099917032374,0,"GF"
2022,2022-01-01,0.72731616770605,0.744683440324103,0.70788186119998,0.807657503043753,0,"GF"
2022,2022-02-01,0.723754106222767,0.743724548567192,0.70171629756985,0.00893306285109629,0,"GF"
2022,2022-03-01,0.724343131218301,0.740322497832769,0.705324506813599,0.00913839204210406,0,"GF"
2022,2022-04-01,0.723856131200789,0.740278472538068,0.700559490125326,0.0108765564479994,0,"GF"
2022,2022-05-01,0.723374625125209,0.736577914578349,0.703040939081455,0.00978937185361551,0,"GF"
2022,2022-06-01,0.721705516752726,0.734468334670009,0.700824651085585,0.00892028418183196,0,"GF"
2022,2022-07-01,0.720389671573276,0.734539441381726,0.700279775944595,0.00954183814853856,0,"GF"
2022,2022-08-01,0.719235711125916,0.736113859941375,0.698297259794335,0.00925305507862502,0,"GF"
2022,2022-09-01,0.715594642304125,0.732286253044811,0.696368736848912,0.0101157252424852,0,"GF"
2022,2022-10-01,0.711331156443808,0.729469184878267,0.690070557630226,0.00985902615481776,0,"GF"
2022,2022-11-01,0.709198978935912,0.730014049583556,0.687389280259188,0.00988325551246743,0,"GF"
2022,2022-12-01,0.706078908721912,0.727943114624729,0.681359364790621,0.0100462408620445,0,"GF"
2023,2023-01-01,0.722774925749611,0.744585786311465,0.703708204193879,0.806318557520901,0,"GF"
2023,2023-02-01,0.719250589129417,0.736308607490825,0.699150626824598,0.00862510958980089,0,"GF"
2023,2023-03-01,0.720057632890675,0.739927843868274,0.700047783940219,0.00951435387306866,0,"GF"
2023,2023-04-01,0.71947315628529,0.737544526934184,0.69729287076482,0.00979403899567213,0,"GF"
2023,2023-05-01,0.720450417642625,0.742113633723977,0.698568477174758,0.0103590139290155,0,"GF"
2023,2023-06-01,0.720261991705832,0.735921702013127,0.702639841908126,0.0106801749650318,0,"GF"
2023,2023-07-01,0.718760465507172,0.740087565642988,0.698278357693299,0.0106583711805993,0,"GF"
2023,2023-08-01,0.716762843060262,0.738479474573356,0.698392374298564,0.010590491146238,0,"GF"
2023,2023-09-01,0.714819907165159,0.736729131962633,0.690121805220097,0.00970139074790132,0,"GF"
2023,2023-10-01,0.711997557253325,0.737492613109895,0.690823374182935,0.0110603755096107,0,"GF"
2023,2023-11-01,0.710169746862366,0.729261324591491,0.691740251272244,0.010041863428047,0,"GF"
2023,2023-12-01,0.706224352625382,0.729638087657446,0.682461841881721,0.0109382575555939,0,"GF"
2024,2024-01-01,0.722890985940184,0.743808047825162,0.706130810076568,0.807234946391875,0,"GF"
2024,2024-02-01,0.718917384382258,0.737162406059088,0.700065943090634,0.0093624570746994,0,"GF"
2024,2024-03-01,0.720172041066432,0.735863078113439,0.702896458541445,0.00942603843004377,0,"GF"
2024,2024-04-01,0.72060761834907,0.744827809215682,0.703336141785932,0.0100440231469279,0,"GF"
2024,2024-05-01,0.719960361182138,0.744315189556945,0.701017913836813,0.0104382605914287,0,"GF"
2024,2024-06-01,0.718472126571583,0.746350843681642,0.701039632580682,0.00953996120721171,0,"GF"
2024,2024-07-01,0.716654439454519,0.739276646689053,0.698929072339906,0.00886503767598905,0,"GF"
2024,2024-08-01,0.715837080870432,0.741394681321021,0.700404263297348,0.00970262323255317,0,"GF"
2024,2024-09-01,0.71358383527319,0.734432947968715,0.700246759105434,0.00978147388781388,0,"GF"
